2025-10-20 06:07:23,842 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-20 06:11:29,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0e626d12-3c80-4488-ac05-40cd1e7a189b","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:31,321 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:31,549 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:33,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:33,712 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"836d8d1f-7c50-45e1-9b09-8c26454e142e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:33,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8d4285e4-1995-4237-8e5f-688e2602168e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:34,103 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:34,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0e626d12-3c80-4488-ac05-40cd1e7a189b","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:34,337 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:36,916 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:37,132 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:38,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:38,724 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"836d8d1f-7c50-45e1-9b09-8c26454e142e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:38,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8d4285e4-1995-4237-8e5f-688e2602168e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:39,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0e626d12-3c80-4488-ac05-40cd1e7a189b","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:39,815 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:40,015 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:42,650 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:42,853 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:43,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:43,712 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"836d8d1f-7c50-45e1-9b09-8c26454e142e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:43,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8d4285e4-1995-4237-8e5f-688e2602168e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:44,147 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0e626d12-3c80-4488-ac05-40cd1e7a189b","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:45,419 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:45,617 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:48,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:48,312 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:48,568 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:48,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"836d8d1f-7c50-45e1-9b09-8c26454e142e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:48,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8d4285e4-1995-4237-8e5f-688e2602168e","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:49,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"0e626d12-3c80-4488-ac05-40cd1e7a189b","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:11:49,434 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:51,276 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2025-10-20 06:11:51,490 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=QUERY_NODE {"queryScope":"CLUSTER","opState":"null","state":"null","clientVersion":"3","poolName":""} | ret=SUCCESS |  
2025-10-20 06:11:53,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1e4e3a51-5e16-4b8d-a70b-5efe8a9dd8ea\" uuid128 { mostSigBits: 2183746990466550669 leastSigBits: -6409925197291464470 } } type: RATIS factor: THREE datanode { uuid: \"8d4285e4-1995-4237-8e5f-688e2602168e\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"8d4285e4-1995-4237-8e5f-688e2602168e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8267898751170559433 leastSigBits: -8187710637803956594 } level: 3 id { uuid { mostSigBits: -8267898751170559433 leastSigBits: -8187710637803956594 } } } datanode { uuid: \"5091ac28-2575-4aeb-a0db-027eb43415af\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"5091ac28-2575-4aeb-a0db-027eb43415af\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } level: 3 id { uuid { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } } } datanode { uuid: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } level: 3 id { uuid { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } } } cmdId: 1760940526927 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0eeaac03-3828-454a-8375-ce3b0ec612a0\" uuid128 { mostSigBits: 1074860590908327242 leastSigBits: -8974039929419591008 } } type: RATIS factor: THREE datanode { uuid: \"0e626d12-3c80-4488-ac05-40cd1e7a189b\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"13\" networkName: \"0e626d12-3c80-4488-ac05-40cd1e7a189b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1036510789340513416 leastSigBits: -6051359274578601829 } level: 3 id { uuid { mostSigBits: 1036510789340513416 leastSigBits: -6051359274578601829 } } } datanode { uuid: \"5091ac28-2575-4aeb-a0db-027eb43415af\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"5091ac28-2575-4aeb-a0db-027eb43415af\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } level: 3 id { uuid { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } } } datanode { uuid: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } level: 3 id { uuid { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } } } cmdId: 1760940526928 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-20 06:11:53,719 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"836d8d1f-7c50-45e1-9b09-8c26454e142e","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1e4e3a51-5e16-4b8d-a70b-5efe8a9dd8ea\" uuid128 { mostSigBits: 2183746990466550669 leastSigBits: -6409925197291464470 } } type: RATIS factor: THREE datanode { uuid: \"8d4285e4-1995-4237-8e5f-688e2602168e\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"8d4285e4-1995-4237-8e5f-688e2602168e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8267898751170559433 leastSigBits: -8187710637803956594 } level: 3 id { uuid { mostSigBits: -8267898751170559433 leastSigBits: -8187710637803956594 } } } datanode { uuid: \"5091ac28-2575-4aeb-a0db-027eb43415af\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"5091ac28-2575-4aeb-a0db-027eb43415af\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } level: 3 id { uuid { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } } } datanode { uuid: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } level: 3 id { uuid { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } } } cmdId: 1760940526927 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0eeaac03-3828-454a-8375-ce3b0ec612a0\" uuid128 { mostSigBits: 1074860590908327242 leastSigBits: -8974039929419591008 } } type: RATIS factor: THREE datanode { uuid: \"0e626d12-3c80-4488-ac05-40cd1e7a189b\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"13\" networkName: \"0e626d12-3c80-4488-ac05-40cd1e7a189b\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 1036510789340513416 leastSigBits: -6051359274578601829 } level: 3 id { uuid { mostSigBits: 1036510789340513416 leastSigBits: -6051359274578601829 } } } datanode { uuid: \"5091ac28-2575-4aeb-a0db-027eb43415af\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"5091ac28-2575-4aeb-a0db-027eb43415af\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } level: 3 id { uuid { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } } } datanode { uuid: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } level: 3 id { uuid { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } } } cmdId: 1760940526928 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-20 06:11:53,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8d4285e4-1995-4237-8e5f-688e2602168e","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1e4e3a51-5e16-4b8d-a70b-5efe8a9dd8ea\" uuid128 { mostSigBits: 2183746990466550669 leastSigBits: -6409925197291464470 } } type: RATIS factor: THREE datanode { uuid: \"8d4285e4-1995-4237-8e5f-688e2602168e\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"8d4285e4-1995-4237-8e5f-688e2602168e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8267898751170559433 leastSigBits: -8187710637803956594 } level: 3 id { uuid { mostSigBits: -8267898751170559433 leastSigBits: -8187710637803956594 } } } datanode { uuid: \"5091ac28-2575-4aeb-a0db-027eb43415af\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"5091ac28-2575-4aeb-a0db-027eb43415af\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } level: 3 id { uuid { mostSigBits: 5805610683084393195 leastSigBits: -6855883264529001041 } } } datanode { uuid: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"836d8d1f-7c50-45e1-9b09-8c26454e142e\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } level: 3 id { uuid { mostSigBits: -8976363315910392351 leastSigBits: -7275129627040934866 } } } cmdId: 1760940526927 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
