2023-12-12 10:36:45,413 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 10:55:30,091 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:30,092 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:30,106 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:30,584 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:30,586 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:30,646 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:30,648 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:30,686 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:30,687 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:31,031 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:31,079 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:31,081 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:31,146 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:31,148 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:31,188 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:31,189 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:32,605 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:32,643 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:32,645 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:32,688 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:32,694 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:32,734 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:32,736 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:35,683 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:35,717 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:35,719 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:35,767 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:35,769 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:35,811 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:35,813 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:41,941 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:41,974 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:41,976 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:42,014 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:42,016 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:42,046 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,#2,} | ret=SUCCESS |  
2023-12-12 10:55:42,048 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:42,612 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:43,778 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:43,801 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:44,967 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:45,644 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:46,824 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:46,858 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:47,553 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:47,570 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:48,607 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:49,311 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:50,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:50,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:50,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:55:52,429 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:52,910 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:53,403 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:53,427 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:54,130 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:54,155 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:54,697 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:54,727 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:55,940 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:58,666 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:59,680 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:59,682 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:55:59,685 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:55:59,756 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:00,733 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:00,736 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:00,738 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:00,783 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[92849505-ef99-4e21-a442-7f5bd09606ad, 6a902a0e-b3da-4316-a0ee-cbc7bf632497, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:02,328 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/legacy/source-bucket/ozone-test-1791792364/multipartKey5/7a23df3b-9e09-4a09-b432-f8fff3c8cf59-111567079017087237/-9223372036854347519', blockIDs=[conID: 2 locID: 111677748019200230 bcsId: 0]], BlockGroup[groupID='/legacy/source-bucket/ozone-test-1791792364/multipartKey5/7a23df3b-9e09-4a09-b432-f8fff3c8cf59-111567079017087237/-9223372036854349055', blockIDs=[conID: 2 locID: 111677748019200229 bcsId: 0]], BlockGroup[groupID='/legacy/source-bucket/ozone-test-3346665989/multipartKey/41464c3f-c3a2-437b-958a-eb94b13a1b89-111567077836849397/-9223372036854371583', blockIDs=[conID: 1 locID: 111677748019200220 bcsId: 0]], BlockGroup[groupID='/legacy/source-bucket/ozone-test-3945403631/copyrange/destination/aa5bfcf6-0bfa-49bb-b569-d8fc049f3fe7-111567080650768660/-9223372036854329599', blockIDs=[conID: 1 locID: 111677748019200240 bcsId: 0]], BlockGroup[groupID='/legacy/source-bucket/ozone-test-9939099488/multipartKey3/1106ac78-217d-4001-a784-2d1402149122-111567078367494398/-9223372036854357247', blockIDs=[conID: 1 locID: 111677748019200227 bcsId: 0]], BlockGroup[groupID='/s3v/destbucket-00122/ozone-test-5543063998/copyobject/key=value/f1/-9223372036854321920', blockIDs=[conID: 1 locID: 111677748019200244 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 10:56:05,630 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:07,562 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:07,565 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:07,567 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:07,618 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=SORT_DATANODE {client=172.25.0.114, nodes=[6a902a0e-b3da-4316-a0ee-cbc7bf632497, 92849505-ef99-4e21-a442-7f5bd09606ad, 634f8a9a-5da8-49ee-a211-3e667283ff7d]} | ret=SUCCESS |  
2023-12-12 10:56:09,594 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:13,011 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:15,487 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:18,444 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:20,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=634f8a9a-5da8-49ee-a211-3e667283ff7d, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:56:20,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=92849505-ef99-4e21-a442-7f5bd09606ad, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:56:20,932 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=6a902a0e-b3da-4316-a0ee-cbc7bf632497, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 10:56:24,457 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:29,586 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:31,568 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:32,088 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:32,604 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 10:56:34,653 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
