2023-03-16 14:58:16,715 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=45744-without-scheme, creationTime=1678978696379, modificationTime=1678978696379, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2023-03-16 15:14:14,441 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/32bb90e, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:14,507 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/32bb90e, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:14,530 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/d2ddea1, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:14,657 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/d2ddea1, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:14,709 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/ad61ab1, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,220 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/ad61ab1, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,249 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/d09bf41, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,298 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/d09bf41, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,323 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/fbd7939, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,417 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/fbd7939, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,439 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/28dd2c7, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,471 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/28dd2c7, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,492 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/35f4a8d, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,553 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/35f4a8d, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,594 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/d1fe173, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,681 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/d1fe173, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,710 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f033ab3, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,788 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f033ab3, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/43ec517, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:17,913 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/43ec517, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:17,943 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/9778d5d, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/9778d5d, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,048 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/fe9fc28, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/fe9fc28, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,147 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/68d30a9, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,220 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/68d30a9, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,260 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/3ef8154, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,327 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/3ef8154, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/93db85e, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/93db85e, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,441 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/c7e1249, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,560 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/c7e1249, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,617 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/2a38a4a, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,695 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/2a38a4a, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/7647966, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,817 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/7647966, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,865 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/8613985, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:18,919 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/8613985, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:18,959 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/54229ab, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,055 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/54229ab, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,084 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/92cc227, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,200 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/92cc227, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,229 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/98dce83, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,453 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/98dce83, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,490 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f4b9ec3, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f4b9ec3, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,664 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/812b4ba, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,770 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/812b4ba, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,799 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/26657d5, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/26657d5, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,894 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/e2ef524, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:19,944 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/e2ef524, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:19,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/ed3d2c2, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:20,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/ed3d2c2, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:20,105 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/ac627ab, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:20,181 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/ac627ab, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:20,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f899139, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:20,303 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f899139, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:45,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f717716, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,110 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/66f041e, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/6ea9ab1, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,178 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/a5bfc9e, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,200 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/7647966, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,210 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/3c59dc0, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,233 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/e4da3b7, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,255 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/19ca14e, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,289 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/28dd2c7, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:45,319 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/98f1370, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:14:49,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/66f041e, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,474 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/19ca14e, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,497 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/28dd2c7, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/3c59dc0, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,540 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/f717716, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,541 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/98f1370, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,557 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/a5bfc9e, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,603 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/e4da3b7, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,627 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/7647966, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:14:49,638 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/6ea9ab1, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:15:02,413 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=voltest, bucket=buckettest, key=performanceTest/6512bd4, dataSize=1, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:15:06,759 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=voltest, bucket=buckettest, key=performanceTest/6512bd4, dataSize=1, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:15:13,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=ockr/0, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:15:16,575 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=ockr/0, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-03-16 15:15:23,416 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=DELETE_KEY {volume=vol1, bucket=bucket1, key=ockr/0, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-03-16 15:15:30,002 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_BUCKET {volume=vol1, bucket=ombr0, bucketLayout=LEGACY, gdprEnabled=null, acls=[], isVersionEnabled=false, storageType=DISK, creationTime=1678979729984, bucketEncryptionKey=null, modificationTime=1678979729984, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-03-16 15:15:35,849 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=DELETE_BUCKET {volume=vol1, bucket=ombr0} | ret=SUCCESS |  
2023-03-16 15:16:09,838 | INFO  | OMAudit | user=httpfs | ip=172.18.0.12 | op=CREATE_VOLUME {admin=httpfs, owner=httpfs, volume=yinmg, creationTime=1678979769827, modificationTime=1678979769827, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854465792, updateID=1211} | ret=SUCCESS |  
2023-03-16 15:16:10,033 | INFO  | OMAudit | user=httpfs | ip=172.18.0.12 | op=CREATE_BUCKET {volume=yinmg, bucket=buck1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:httpfs:a[ACCESS], group:httpfs:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1678979770024, bucketEncryptionKey=null, modificationTime=1678979770024, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-03-16 15:16:10,142 | INFO  | OMAudit | user=httpfs | ip=172.18.0.12 | op=CREATE_BUCKET {volume=yinmg, bucket=buck2, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:httpfs:a[ACCESS], group:httpfs:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1678979770133, bucketEncryptionKey=null, modificationTime=1678979770133, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
