2026-08-30 08:56:06,330 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1788080163348","modificationTime":"1788080163348","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-08-30 08:58:15,512 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/163","dataSize":"0","replicationType":"NONE","Transaction":"333"} | ret=SUCCESS |  
2026-08-30 08:58:15,524 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/165","dataSize":"0","replicationType":"NONE","Transaction":"334"} | ret=SUCCESS |  
2026-08-30 08:58:15,547 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/166","dataSize":"0","replicationType":"NONE","Transaction":"335"} | ret=SUCCESS |  
2026-08-30 08:58:15,560 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/164","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"336"} | ret=SUCCESS |  
2026-08-30 08:58:15,574 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/163","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"337"} | ret=SUCCESS |  
2026-08-30 08:58:15,584 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/165","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"338"} | ret=SUCCESS |  
2026-08-30 08:58:15,593 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/166","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"339"} | ret=SUCCESS |  
2026-08-30 08:58:15,601 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/167","dataSize":"0","replicationType":"NONE","Transaction":"340"} | ret=SUCCESS |  
2026-08-30 08:58:15,615 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/168","dataSize":"0","replicationType":"NONE","Transaction":"341"} | ret=SUCCESS |  
2026-08-30 08:58:15,621 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/169","dataSize":"0","replicationType":"NONE","Transaction":"342"} | ret=SUCCESS |  
2026-08-30 08:58:15,632 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/170","dataSize":"0","replicationType":"NONE","Transaction":"343"} | ret=SUCCESS |  
2026-08-30 08:58:15,638 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/167","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"344"} | ret=SUCCESS |  
2026-08-30 08:58:15,649 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/168","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"345"} | ret=SUCCESS |  
2026-08-30 08:58:15,658 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/170","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"346"} | ret=SUCCESS |  
2026-08-30 08:58:15,668 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/169","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"347"} | ret=SUCCESS |  
2026-08-30 08:58:15,678 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/172","dataSize":"0","replicationType":"NONE","Transaction":"348"} | ret=SUCCESS |  
2026-08-30 08:58:15,689 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/174","dataSize":"0","replicationType":"NONE","Transaction":"349"} | ret=SUCCESS |  
2026-08-30 08:58:15,697 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/171","dataSize":"0","replicationType":"NONE","Transaction":"350"} | ret=SUCCESS |  
2026-08-30 08:58:15,701 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/173","dataSize":"0","replicationType":"NONE","Transaction":"351"} | ret=SUCCESS |  
2026-08-30 08:58:15,707 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/172","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"352"} | ret=SUCCESS |  
2026-08-30 08:58:15,710 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/174","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"353"} | ret=SUCCESS |  
2026-08-30 08:58:15,719 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/171","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"354"} | ret=SUCCESS |  
2026-08-30 08:58:15,723 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/173","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"355"} | ret=SUCCESS |  
2026-08-30 08:58:15,727 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/175","dataSize":"0","replicationType":"NONE","Transaction":"356"} | ret=SUCCESS |  
2026-08-30 08:58:15,730 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/176","dataSize":"0","replicationType":"NONE","Transaction":"357"} | ret=SUCCESS |  
2026-08-30 08:58:15,762 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/177","dataSize":"0","replicationType":"NONE","Transaction":"358"} | ret=SUCCESS |  
2026-08-30 08:58:15,768 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/178","dataSize":"0","replicationType":"NONE","Transaction":"359"} | ret=SUCCESS |  
2026-08-30 08:58:15,781 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/177","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"360"} | ret=SUCCESS |  
2026-08-30 08:58:15,787 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/175","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"361"} | ret=SUCCESS |  
2026-08-30 08:58:15,791 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/176","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"362"} | ret=SUCCESS |  
2026-08-30 08:58:15,798 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/178","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"363"} | ret=SUCCESS |  
2026-08-30 08:58:15,818 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/181","dataSize":"0","replicationType":"NONE","Transaction":"364"} | ret=SUCCESS |  
2026-08-30 08:58:15,825 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/180","dataSize":"0","replicationType":"NONE","Transaction":"365"} | ret=SUCCESS |  
2026-08-30 08:58:15,830 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/179","dataSize":"0","replicationType":"NONE","Transaction":"366"} | ret=SUCCESS |  
2026-08-30 08:58:15,833 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/182","dataSize":"0","replicationType":"NONE","Transaction":"367"} | ret=SUCCESS |  
2026-08-30 08:58:15,840 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/180","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"368"} | ret=SUCCESS |  
2026-08-30 08:58:15,843 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/181","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"369"} | ret=SUCCESS |  
2026-08-30 08:58:15,870 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/179","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"370"} | ret=SUCCESS |  
2026-08-30 08:58:15,895 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/182","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"371"} | ret=SUCCESS |  
2026-08-30 08:58:15,896 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/183","dataSize":"0","replicationType":"NONE","Transaction":"372"} | ret=SUCCESS |  
2026-08-30 08:58:15,897 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/184","dataSize":"0","replicationType":"NONE","Transaction":"373"} | ret=SUCCESS |  
2026-08-30 08:58:15,898 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/185","dataSize":"0","replicationType":"NONE","Transaction":"374"} | ret=SUCCESS |  
2026-08-30 08:58:15,903 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/186","dataSize":"0","replicationType":"NONE","Transaction":"375"} | ret=SUCCESS |  
2026-08-30 08:58:15,907 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/183","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"376"} | ret=SUCCESS |  
2026-08-30 08:58:15,910 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/185","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"377"} | ret=SUCCESS |  
2026-08-30 08:58:15,927 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/184","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"378"} | ret=SUCCESS |  
2026-08-30 08:58:15,930 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/187","dataSize":"0","replicationType":"NONE","Transaction":"379"} | ret=SUCCESS |  
2026-08-30 08:58:15,932 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/186","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"380"} | ret=SUCCESS |  
2026-08-30 08:58:15,942 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/188","dataSize":"0","replicationType":"NONE","Transaction":"381"} | ret=SUCCESS |  
2026-08-30 08:58:15,955 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/190","dataSize":"0","replicationType":"NONE","Transaction":"382"} | ret=SUCCESS |  
2026-08-30 08:58:15,976 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/187","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"383"} | ret=SUCCESS |  
2026-08-30 08:58:15,984 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/189","dataSize":"0","replicationType":"NONE","Transaction":"384"} | ret=SUCCESS |  
2026-08-30 08:58:15,985 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/188","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"385"} | ret=SUCCESS |  
2026-08-30 08:58:15,987 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/192","dataSize":"0","replicationType":"NONE","Transaction":"386"} | ret=SUCCESS |  
2026-08-30 08:58:15,989 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/191","dataSize":"0","replicationType":"NONE","Transaction":"387"} | ret=SUCCESS |  
2026-08-30 08:58:16,013 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/190","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"388"} | ret=SUCCESS |  
2026-08-30 08:58:16,071 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/189","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"389"} | ret=SUCCESS |  
2026-08-30 08:58:16,078 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/191","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"390"} | ret=SUCCESS |  
2026-08-30 08:58:16,080 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/193","dataSize":"0","replicationType":"NONE","Transaction":"391"} | ret=SUCCESS |  
2026-08-30 08:58:16,081 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/192","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"392"} | ret=SUCCESS |  
2026-08-30 08:58:16,082 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/194","dataSize":"0","replicationType":"NONE","Transaction":"393"} | ret=SUCCESS |  
2026-08-30 08:58:16,112 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/195","dataSize":"0","replicationType":"NONE","Transaction":"394"} | ret=SUCCESS |  
2026-08-30 08:58:16,113 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/193","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"395"} | ret=SUCCESS |  
2026-08-30 08:58:16,124 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/196","dataSize":"0","replicationType":"NONE","Transaction":"396"} | ret=SUCCESS |  
2026-08-30 08:58:16,131 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/194","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"397"} | ret=SUCCESS |  
2026-08-30 08:58:16,137 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/195","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"398"} | ret=SUCCESS |  
2026-08-30 08:58:16,138 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/197","dataSize":"0","replicationType":"NONE","Transaction":"399"} | ret=SUCCESS |  
2026-08-30 08:58:16,142 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/196","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"400"} | ret=SUCCESS |  
2026-08-30 08:58:16,144 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/198","dataSize":"0","replicationType":"NONE","Transaction":"401"} | ret=SUCCESS |  
2026-08-30 08:58:16,146 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/199","dataSize":"0","replicationType":"NONE","Transaction":"402"} | ret=SUCCESS |  
2026-08-30 08:58:16,149 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/197","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"403"} | ret=SUCCESS |  
2026-08-30 08:58:16,150 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/200","dataSize":"0","replicationType":"NONE","Transaction":"404"} | ret=SUCCESS |  
2026-08-30 08:58:16,171 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/201","dataSize":"0","replicationType":"NONE","Transaction":"405"} | ret=SUCCESS |  
2026-08-30 08:58:16,175 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/198","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"406"} | ret=SUCCESS |  
2026-08-30 08:58:16,179 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/199","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"407"} | ret=SUCCESS |  
2026-08-30 08:58:16,193 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/202","dataSize":"0","replicationType":"NONE","Transaction":"408"} | ret=SUCCESS |  
2026-08-30 08:58:16,196 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/200","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"409"} | ret=SUCCESS |  
2026-08-30 08:58:16,198 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/201","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"410"} | ret=SUCCESS |  
2026-08-30 08:58:16,215 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/203","dataSize":"0","replicationType":"NONE","Transaction":"411"} | ret=SUCCESS |  
2026-08-30 08:58:16,219 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/202","dataSize":"0","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"412"} | ret=SUCCESS |  
2026-08-30 08:58:16,242 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/205","dataSize":"0","replicationType":"NONE","Transaction":"413"} | ret=SUCCESS |  
2026-08-30 08:58:16,248 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"18p7b8ajc1/204","dataSize":"0","replicationType":"NONE","Transaction":"414"} | ret=SUCCESS |  
